10345	7808
10345	3023
10345	98
10345	7436
10345	8144
10345	2776
10345	2956
10345	1180
10345	2990
10345	51
10345	5341
23995	5157
23995	4217
23995	889
23995	7203
10346	240
10346	866
10346	2559
10346	755
10347	5554
10347	361
10347	7194
10347	1961
10347	344
10347	1234
10348	1908
10348	1557
10348	613
10348	2127
10348	8707
10349	77
10349	3742
10349	1544
10349	667
10349	8146
10349	7163
10349	8737
10349	3116
10349	1885
10350	7277
10350	2826
10350	1889
10350	1938
10350	681
10350	1175
10350	4163
10350	3452
10350	1039
10350	2607
10351	1004
10351	191
10352	3181
10352	3768
10352	7157
10352	855
23996	620
23996	2479
23996	2858
10353	6391
10353	5992
10353	609
23997	530
23997	5992
23997	4081
23997	5440
23997	1801
23997	287
10354	103
10354	9113
10354	51
10354	180
10354	6586
10355	9381
10355	358
10355	101
10355	2852
10355	2871
10355	5606
10356	186
10356	3471
10356	361
10356	6740
10356	1243
10356	715
10356	84
10357	2080
10357	128
10357	104
10357	8078
10357	3359
10357	3111
23998	5345
23998	8635
23998	3105
10358	8136
10358	2770
10358	8306
10358	4770
10358	1744
10358	692
23999	3291
23999	3218
23999	3474
10359	314
10359	2368
10359	1013
10359	3225
10359	3402
24000	6399
24000	8276
24000	2940
24000	8372
24000	886
24000	4771
24000	3288
24000	2376
10360	6424
10360	6
10360	5245
10360	3694
10360	59
10360	3902
10360	2300
10360	191
10360	361
10360	4082
10360	2076
10361	7038
10361	306
10361	4078
10361	642
10361	8950
10361	1890
10361	519
10361	309
10361	203
10361	830
10361	1340
10362	4047
10362	287
10362	7077
10363	4388
10363	5828
10363	2082
10363	6392
10363	1620
10363	8163
10363	1623
10363	1038
10363	1079
10364	1136
10364	3504
10364	1612
10364	1252
10364	1048
24001	249
24001	620
24001	2634
24001	622
24001	504
10365	3983
10365	1206
10365	5338
10365	8225
10366	396
10366	2392
10366	3257
10366	9382
24002	6441
24002	6700
24002	9383
10367	3021
10367	322
10367	3322
10367	179
24003	3542
24003	4045
24003	9298
24003	5189
24003	2013
10368	5244
10368	783
10368	4100
10368	2527
10368	1370
10368	28
10368	240
10368	8847
10368	2787
10369	1630
10369	244
10369	1005
10369	2868
10369	839
10369	4036
10370	1851
10370	5723
10371	158
10371	2380
10371	243
10371	271
10371	74
10371	2459
10372	7113
10372	438
10372	4247
10372	3609
10372	621
10372	917
10372	2500
10372	1122
10373	2655
10373	5649
10373	970
10373	5250
10374	3
10374	6499
10374	2290
10374	652
10374	1856
10374	5097
10374	2487
10374	1072
10374	2307
10374	448
10374	454
10374	3241
10374	4885
10374	3700
10374	2342
10374	1646
10374	2726
10374	3728
10374	5333
10374	3441
10375	6556
10375	451
10375	3518
10375	2184
10375	302
10375	453
10375	2408
10375	3276
10375	4693
10375	4493
24004	539
24004	501
24004	2920
24004	575
24005	620
24005	263
24005	2479
24005	1147
10376	929
10376	312
10376	330
10376	642
10376	2478
10376	2346
10376	829
10376	668
10376	3446
10376	5711
10377	6852
10377	1709
10377	8620
10377	519
10377	361
10377	2589
10377	8967
24006	711
24006	306
24006	6084
24006	1706
24006	155
10378	1183
10378	9064
10378	1522
10378	1087
10378	4956
10379	191
10379	1005
10379	166
10379	1540
24007	6338
24007	6128
24007	5396
24007	8607
24007	3393
24007	3394
24007	6827
24007	7010
10380	6
10380	627
10380	628
10380	6469
10380	361
10380	1073
10381	1508
10381	362
10381	32
10381	1018
10381	1623
10381	7230
24008	676
24008	3871
24008	4310
24008	895
24008	9195
24008	1210
24008	1694
24008	6709
24008	9142
10382	1559
10382	1514
10382	4973
10382	1696
10382	2511
24009	396
24009	7002
24009	1076
10383	6
10383	1908
10383	305
10383	28
10383	9384
10384	3303
10384	309
10384	8646
10384	272
10384	3190
10384	770
24010	3696
24010	1908
24010	1369
24010	2337
24010	8348
10385	3760
10385	1291
10385	4963
10385	4308
10385	2576
10385	7191
10386	3541
10386	191
10386	7214
10386	9013
10386	366
10386	4487
10386	1607
10386	823
10386	841
24011	1957
24011	5048
24011	7222
24011	5638
10387	7565
10387	6627
10387	4735
10387	726
10387	219
10387	5295
10388	322
10388	6979
10388	4313
10388	51
10388	3351
10389	6149
10389	5893
10389	1490
10389	870
10389	7817
10390	92
10390	5541
10390	83
10391	1490
10391	628
10391	646
10391	1278
10391	7732
10391	7729
10391	444
10392	133
10392	8298
10392	311
10392	469
10392	1067
10392	9337
10392	1780
10392	1864
10392	1330
24012	9068
24012	804
24012	3353
24012	1369
24012	591
24012	7769
24013	2174
24013	745
24013	4775
24013	673
24013	2130
10393	6411
10393	8928
10393	634
10393	464
10393	2032
10394	2722
10394	3409
10394	4542
10394	3028
10394	4258
10394	1563
10394	4021
10394	1564
10394	860
10394	982
10394	1373
10394	1645
10394	457
10395	668
10395	9159
10395	400
10396	9054
10396	2509
10396	3537
10397	3316
10397	784
10397	8
10397	5095
10397	2
10397	321
10397	492
10397	3273
10397	3540
10397	579
10397	1222
10397	4542
10397	4023
10397	453
10397	4024
10397	975
10398	3230
10398	2825
10398	865
10398	584
10399	8486
10399	133
10399	555
10399	361
10399	4988
24014	306
24014	7932
24014	3297
24014	1127
24014	2635
10400	8703
10400	1599
10400	895
10400	2623
10400	8964
10400	6405
10400	788
10400	414
10400	5621
10400	1253
10400	6089
10400	591
10400	1869
10400	4283
10400	3077
10401	950
10401	1543
10401	2957
10401	414
10401	8761
10402	8943
10402	9292
10402	311
10402	4973
10402	306
10402	7948
10402	9190
10402	753
10402	3792
10402	1683
10402	2824
10402	555
10402	895
10402	4910
10402	1316
10402	4050
10402	541
10402	1317
10402	221
10402	8180
10402	1655
10402	388
10402	2595
10402	6254
10402	6387
10402	6710
10402	2256
10402	3364
10402	8905
10403	2340
10403	7654
10403	464
10403	1220
10403	3704
10403	3211
24015	641
24015	642
24015	9385
24015	621
10404	29
10404	1422
10404	7321
10404	1706
10405	6829
10405	753
10405	4421
10405	3142
10405	28
10405	250
10405	466
10405	7148
10406	4228
10406	4338
10406	865
10406	3927
10407	5335
10407	2824
10407	4033
10407	5749
10407	14
10407	864
10408	2622
10408	4905
10408	4316
10408	83
10408	1037
10408	860
10408	5
10409	6
10409	1490
10409	2127
10409	2099
10409	322
10409	4320
10409	4982
10409	16
24016	3279
24016	5404
24016	1126
10410	8901
10410	809
10410	7132
10410	7670
10410	464
10410	1367
10411	7416
10411	7162
10411	6424
24017	290
24017	2971
24017	8650
24017	1079
24017	2928
10412	133
10412	924
10413	7038
10413	1013
10413	7438
10413	1958
10413	2222
10414	29
10414	8233
10414	78
10414	5783
10414	4490
10415	229
10415	1590
10415	1812
10415	2625
10415	1326
10415	3602
10415	7607
10415	1354
10415	322
10415	352
10415	6827
10415	3672
10415	6735
24018	1237
24018	336
24018	2532
24018	2163
10416	4890
10416	322
10416	175
24019	8097
24019	7246
10417	133
10417	1233
10417	7282
10417	1995
10417	530
10417	1332
10417	3225
10418	1505
10418	1068
10418	1291
10418	9358
10419	2455
10419	1291
10419	4235
10419	2186
10419	5103
10419	423
10420	1206
10420	5478
10420	5639
10420	6770
10420	1332
24020	3270
24020	3858
24020	6709
24021	5533
24021	1290
24021	6672
10421	409
10421	4168
10421	2591
10422	236
10422	2018
10422	152
10422	8641
10422	6647
10423	305
10423	2637
10423	292
10423	28
10423	1672
10423	7158
10424	7370
10424	6978
10424	431
10424	3233
10425	2517
10425	7981
10425	3736
10425	4529
10425	99
10425	2217
10425	603
10425	2360
10425	4433
24022	6169
24022	530
24022	2435
24022	717
24022	2376
24022	2111
24023	2889
24023	5083
24023	5681
24023	3215
10426	1245
10426	786
10426	862
10427	103
10427	4228
10427	2550
10427	826
10428	9081
10428	5266
10428	5267
10428	6868
10429	103
10429	8920
10429	6063
10429	6278
10429	453
10429	6869
10430	191
10430	573
10430	1551
10430	5052
10430	1064
10430	1079
10430	1453
10431	1322
10431	3603
10431	1243
10431	6515
10431	6112
10431	453
10431	775
10432	18
10432	2535
10432	3500
10432	301
10432	3478
24024	7783
24024	2446
10433	5098
10433	7677
10433	6865
10433	8146
10434	7544
10434	2904
10434	1993
10434	4535
10434	6571
10435	3251
10435	5
10435	4532
10436	776
10436	7926
10436	4494
10437	4948
10437	551
10437	2519
10437	187
10437	611
10437	8081
10437	2193
10438	3702
10438	2089
10438	8184
10439	1505
10439	1905
10439	361
10439	870
10439	1367
10439	203
10439	668
10439	7374
10439	3225
10439	5895
10439	2236
24025	814
24025	4006
24025	370
24025	621
24025	622
24025	66
10440	1086
10440	2698
10440	442
10440	322
10440	2548
10440	1623
10440	4438
10441	330
10441	1874
10441	1925
10441	4569
10441	2156
10441	6393
10442	9112
10442	1885
10443	9372
10443	753
10443	8185
10443	5262
10444	7106
10445	5324
10445	7918
10445	217
10445	200
10445	1926
10446	3906
10446	1486
10446	1855
10446	787
10446	3407
10446	579
10446	6463
10446	453
10446	1074
10447	3775
10447	157
10447	6068
10447	4528
10447	8233
10447	1171
10448	2550
10448	6991
10448	6681
10448	2924
10448	3565
10449	6149
10449	1316
10449	6388
10449	639
10449	5812
10449	5296
10449	1280
10449	8137
10450	1593
10450	2303
10450	8546
10450	9386
10450	2501
10450	8996
10450	1970
10450	3809
10450	1754
10451	8325
10451	6033
10451	80
10451	2871
10451	1460
10451	1414
10451	102
10452	306
10452	191
10452	1141
10452	2776
10452	2963
10452	668
10452	891
24026	7416
24026	4450
10453	7239
10453	361
10453	681
10453	5783
10454	200
10454	3822
10454	530
10454	2149
10455	1206
10455	7369
10455	1266
10455	8732
10456	7837
10456	8021
10456	1475
10457	2959
10457	361
10457	92
10457	1332
24027	7786
24027	955
24027	1175
24027	1007
24027	478
24027	8040
10458	5533
10458	9387
10458	1492
10458	4385
10459	2841
10459	3551
10459	20
10459	2482
10459	2646
10459	2817
10460	29
10460	1338
10460	1661
10460	772
10460	4034
10460	6378
10461	1669
10461	6579
10462	3831
10462	2995
10462	7239
10462	5100
10462	7527
10463	6107
10463	4773
10463	7364
10463	191
10463	870
10464	3000
10464	6411
10464	4132
10464	807
10465	2723
10465	2268
10465	1962
10465	272
10465	2018
10465	6275
10465	474
10465	1846
10465	1617
10466	9224
10466	250
10466	2120
10466	1551
10466	2556
10467	5784
10467	4755
10467	463
10467	5864
10468	1783
10468	1005
10468	86
10468	2307
10468	6561
10468	6718
10468	3074
10469	2847
10469	2535
10469	3780
10469	5802
10469	1147
10469	7390
24028	560
24028	2180
24028	4016
24028	3704
24028	1320
10470	711
10470	2625
10470	8255
10470	1833
10470	314
10471	8610
10471	6456
10471	4621
10471	4421
10471	2092
10471	5135
10471	2390
10471	4179
10471	8052
10471	807
10471	5015
24029	4043
24029	557
24029	2611
24029	3297
24029	937
24029	9304
24029	4740
10472	884
10472	938
10472	8917
10472	3195
10473	546
10473	4809
10473	3236
10473	5547
10473	538
10473	4733
10473	1529
10473	4062
10473	292
10473	28
10473	6776
10473	4251
10474	361
10474	4611
10474	199
10474	1239
10474	7319
10475	16
10475	1977
10475	474
10475	5854
10476	4750
10476	895
10476	4834
10476	1424
10476	7024
10477	305
10477	3807
10477	3366
10477	536
10478	1624
10478	465
10478	1563
10478	87
10478	1030
10479	7
10479	5173
10479	6934
10479	160
10480	6
10480	1889
10480	8301
10480	1758
24030	5256
24030	8853
24030	4191
24030	1116
24030	1333
24030	656
24030	3957
10481	9152
10481	2780
10481	3809
10481	453
10481	7976
10481	1341
10481	5445
24031	4006
24031	8596
24031	4910
24031	621
24031	2613
24031	3287
24031	1195
10482	3476
10482	1691
10482	2195
10482	2546
10482	3856
10483	3468
10483	757
10483	178
10483	8080
10483	2003
10484	9388
10484	5362
10484	3633
10484	895
10484	5155
10484	1445
10484	7518
24032	7504
24032	322
24032	6730
24032	4189
24032	9018
10485	1125
10485	759
10485	5750
10485	2859
10485	8934
10486	4971
10486	2092
10486	3653
10486	7796
10487	6041
10487	206
10487	3010
10487	948
10487	3659
10487	197
10487	9305
10487	7084
10487	563
10487	530
10487	881
10487	607
10487	1725
10487	3556
10487	436
10487	4535
10487	1052
10488	93
10488	3362
10488	910
10488	384
10488	4107
10488	2477
10488	2076
10489	4666
10489	2698
10489	1014
10489	2761
10489	5834
10489	1839
24033	599
24033	4977
24033	6787
24033	950
10490	2135
10490	2686
10490	753
10490	555
10490	5754
10490	2679
10490	7517
10490	6357
10490	955
10490	6811
10490	396
10490	324
10490	692
10490	2510
10491	4751
10491	3534
10491	7500
10491	1697
10491	3268
10492	5467
10492	6904
10492	1338
10492	4083
10492	6676
10492	2521
10492	3635
10493	1944
10493	2888
10493	364
10493	7124
10493	845
10494	4292
10494	810
10494	8140
10494	1610
10494	7735
10494	1537
10494	219
10494	527
10494	5860
10494	523
10495	358
24034	3573
24034	4312
24034	2376
24034	8888
24034	8832
10496	1490
10496	232
10496	567
10496	2589
24035	5483
24035	938
24035	8796
24036	2334
24036	2157
10497	3224
10497	2303
10497	4054
10497	2407
10497	3699
10497	455
10497	862
10497	982
10497	1645
10498	3834
10498	2340
10498	191
10498	823
10499	4468
10499	3834
10499	2228
10499	2156
10500	6073
10500	8858
10500	1377
10500	8980
10500	1250
10500	1706
10500	1079
10500	2936
10500	7904
10500	7815
10500	1837
10500	8225
10500	4112
10500	2555
24037	1599
24037	7878
24037	3946
24037	7636
24037	314
24037	3301
24037	921
24038	7786
24038	7787
24038	4185
24038	4150
24038	6747
10501	3640
10501	929
10501	8549
10501	4421
10501	4885
10501	2677
10502	8436
10502	7639
10502	1409
24039	373
24039	4327
24039	5443
10503	6021
10503	266
10503	2589
10503	5706
10503	8141
10504	2484
10504	1448
10504	176
10504	7397
10504	4596
10505	3497
10505	2009
10505	7892
10505	668
10506	5899
10506	1999
10506	4917
10506	215
24040	397
10507	1517
10507	176
10507	2198
10507	8320
10507	449
10507	1623
10507	2554
10507	1837
10508	948
10508	250
10508	346
10508	3530
10508	3363
10509	613
10509	175
10509	914
10509	5412
24041	8413
24041	1522
24041	623
24041	3683
24041	287
10510	212
10510	1490
10510	7150
10510	628
10510	2176
10510	9342
10510	396
10510	3400
10510	1387
10510	8523
10511	8992
10511	4294
10511	1851
10511	5373
10511	4315
10511	7829
10511	4905
10511	859
10511	4756
10511	4316
10511	787
10511	792
10511	1077
10511	1030
10511	862
10511	1646
10511	459
10512	159
10512	5294
10512	4316
10512	6565
10512	2402
10513	467
10513	551
10513	164
10513	7842
10514	133
10514	77
10514	619
10514	1414
10514	341
10514	2033
10515	325
10515	2359
10515	6546
10516	2934
10516	847
10516	9
10516	3410
10516	2432
10516	494
10516	1068
10516	1925
10516	3273
10516	3915
10516	495
10516	324
10516	4
10516	796
10516	1388
10516	3241
10516	799
10516	3074
10516	5959
10516	2950
10516	4471
24042	4549
24042	1672
24042	3298
24042	2479
24042	621
24042	147
24042	2271
10517	2296
10517	9064
10517	621
10517	647
10517	7584
10517	1379
24043	8289
24043	520
24043	971
10518	9372
10518	3231
10518	4236
10518	3125
10519	1499
10519	2008
10519	530
10519	1551
10519	4662
10519	1079
10520	3471
10520	1034
10520	1640
10521	5194
10521	126
10521	372
10521	8876
10521	240
10521	1070
10521	830
10522	865
10522	6049
10522	1073
10522	2858
10522	6141
10523	7144
10523	8459
10524	8234
10524	2625
10524	9389
10524	2877
24044	1083
24044	8560
24044	4396
24044	2346
24044	104
24044	3536
10525	8723
10525	3100
10525	870
10525	2285
10525	3986
10525	8734
10526	6601
10526	6312
10526	1287
10526	206
10526	579
10526	84
10526	9049
10526	1005
10526	453
10527	582
10527	2309
10527	1527
10527	699
10527	3837
10527	3838
10527	3523
10527	3525
10527	5950
10527	8405
10527	7650
10528	3815
10528	463
10528	6864
10528	1165
10529	2453
10529	96
10529	293
10529	1496
10529	6555
10529	7473
10529	2435
10529	4312
24045	7391
10530	5763
10530	2932
10531	2482
10531	2963
10531	215
10531	4556
10532	3010
10532	8015
10532	191
10532	668
10532	3478
10532	1922
10533	103
10533	8448
10533	5570
24046	6417
24046	3304
24046	3953
10534	4066
10534	1702
10534	4360
10534	414
10534	176
10534	2078
10534	1369
10534	1623
10534	3356
10534	2342
10534	1079
10535	4996
10535	344
10535	2659
10535	1073
10535	4558
10536	463
10536	772
10536	1037
10536	956
10536	453
10537	5956
10537	1781
10537	3586
24047	2274
10538	3935
10538	7514
10538	9390
10538	3496
10538	175
10538	668
10538	287
10538	1790
10538	2602
10538	3937
10538	2256
10538	2632
10538	8686
24048	708
24048	5859
24048	1369
24048	1751
24048	7163
10539	4116
10539	9391
10539	4328
10539	5738
10539	4552
10539	96
10539	322
10539	175
10539	3499
10539	839
10539	6566
10540	6
10540	554
10540	141
10540	1764
10540	6386
24049	9222
24049	2005
24049	5653
10541	2334
10541	6139
10541	675
10541	1377
10541	474
10542	668
10542	2017
10542	152
10542	8190
10542	5296
24050	1490
24050	71
24050	4660
24050	4747
10543	1273
10543	97
10543	92
10543	8326
10543	2846
10543	7375
10543	759
24051	2502
24051	2506
24051	1969
10544	2495
10544	7604
10544	2807
10544	826
10544	2625
24052	8176
24052	4114
24052	4479
24053	1053
24053	3794
24053	9348
24053	2115
24053	1148
10545	8244
10545	2370
10545	9392
10545	916
10546	133
10546	293
10546	215
10546	2287
10546	3330
10547	7132
10547	77
10547	314
10547	2368
10547	137
10547	6179
10547	3234
10547	4490
10548	1851
10548	6485
10548	3831
10548	2237
10549	5008
24054	6889
24054	431
24054	2008
24054	7725
24054	5756
10550	2625
10550	197
10550	870
10550	1786
10550	1367
10551	3153
10551	3848
10551	15
10551	4749
24055	20
24055	84
24055	3582
24055	6810
24055	453
24056	2041
24056	5950
24056	2685
24056	8657
10552	948
10552	54
10552	270
10552	2797
10552	4444
10553	1513
10553	203
10553	2094
10553	80
10553	3782
10554	93
10554	361
10555	761
10555	1254
10555	539
10555	5334
10556	344
10556	1431
10557	2962
10557	322
10557	1036
10557	6179
10557	7273
24057	319
24057	438
24057	2627
10558	9004
10558	2230
10558	1539
10558	8989
24058	6212
24058	3409
24058	4120
24058	2798
10559	131
10559	865
10559	560
10560	6231
10560	5820
10560	1892
10560	1636
24059	76
24059	3914
24059	2589
24059	389
24059	1100
10561	7924
10561	8518
10561	9188
10561	329
10561	2618
10561	1293
24060	6639
24060	6187
24060	1319
24060	4740
10562	1032
10562	322
10562	309
10562	7869
10562	8827
10562	8098
10562	385
10563	3203
10563	2641
10563	199
10563	383
10564	8113
10564	2380
10564	364
10564	2364
10564	2677
10565	2058
10565	1933
10565	328
10565	8952
10565	634
10565	2052
10565	2849
10565	3824
10565	2176
10565	5545
10565	794
10565	2938
24061	4549
24061	2627
24061	28
24061	501
24061	4148
10566	1035
10566	2780
10567	233
10567	4093
10567	9289
10567	886
10567	977
10568	1584
10568	361
10568	1835
10568	1696
10568	1640
10568	375
10568	1907
24062	7706
24062	1946
24062	8882
24062	4303
24062	3006
24063	927
24063	257
24063	2829
24063	26
24063	4740
24064	3747
24064	2627
24064	2827
24064	9120
10569	3169
10569	2327
10569	361
10569	344
10569	2696
10569	436
10570	1448
10570	176
10570	4422
10570	3220
10570	2434
24065	5633
24065	3644
24065	8265
24066	311
24066	539
24066	676
24066	4006
24066	1167
24066	4046
24066	2939
24067	926
24067	1322
24067	826
24067	933
24067	3747
24067	258
24067	6741
10571	2844
10571	8296
10571	9393
10571	215
10571	1379
10572	3158
10572	681
10572	2456
10572	8848
10572	6869
10573	5504
10573	548
10573	4761
10574	3540
10574	3351
10574	1267
10574	1623
10574	342
24068	1387
10575	4943
10575	2806
10575	5969
10575	2372
10576	8257
10576	2722
10576	4083
10576	7098
10576	2416
10576	4296
10576	4997
10576	5132
10576	515
24069	4827
24069	431
24069	2008
24069	2095
24069	848
10577	4152
10577	8151
10577	81
10578	3229
10578	7746
10578	158
10578	4621
10578	2960
10579	4260
10579	3504
10579	54
10579	1518
10579	5421
24070	2499
24070	6037
24070	3256
24070	963
10580	312
10580	236
10580	1551
10580	1013
10580	325
10580	7656
10580	7023
10581	2480
10581	4960
10581	6097
10581	2804
10581	5741
10581	9154
10582	2972
10582	4073
10582	4141
10582	8013
10583	1710
10583	9078
10583	2211
10583	4239
10583	3841
10584	306
10584	643
10584	3802
10584	2293
10584	92
10585	1017
10585	2190
10585	1576
10585	322
10585	78
24071	3511
24071	970
24071	5126
24071	4531
24071	1195
24072	6377
24072	8197
24072	7295
24072	9005
10586	5522
10586	4722
10586	388
10586	8425
10586	1379
10586	9279
10586	2032
10586	5296
10586	9394
10587	2529
10587	96
10587	5094
10587	1796
10587	2246
10587	400
10588	309
10588	2592
10588	8671
10588	299
24073	4738
24073	4739
10589	6
10589	7014
10589	1757
10589	7593
10589	1087
10589	7015
10589	3443
10590	3822
10590	9321
10590	3771
24074	4366
24074	2988
24074	2590
24075	93
24075	9280
24075	2682
24075	2110
24076	1595
24076	804
24076	6038
10591	5892
10591	8140
10591	1490
10591	9039
10591	5420
10591	948
10591	5727
10591	4338
10591	3824
10591	6442
10591	8804
10591	1115
10591	8770
10592	58
10592	1543
10592	2009
10592	2262
10592	5978
24077	5934
24077	3257
24077	7520
24077	7263
24077	9395
10593	6
10593	2343
10593	377
10593	1870
24078	276
24078	370
24078	7624
24078	3875
10594	1490
10594	48
10594	645
10594	236
10594	2965
24079	134
24079	902
24079	3573
24079	4825
24079	4312
24080	4217
24080	1672
24080	4889
24080	8886
10595	1222
10595	324
10595	2031
24081	3301
24081	6952
24081	4321
24081	6392
24081	2067
24081	3478
24081	2072
24082	1322
24082	3840
24082	555
24082	642
24082	264
24083	9020
24083	960
24083	9396
10596	1004
10596	2518
10596	2519
10596	175
10596	803
10596	1073
10597	0
10597	3694
10597	2550
10597	2300
10597	236
10598	6
10598	3405
10598	908
10598	8968
10598	8507
10598	973
10598	2640
10598	1323
10598	1853
10598	2622
10598	4728
10598	9
10598	753
10598	2
10598	6860
10598	343
10598	237
10598	1146
10598	3981
10598	7358
10598	2524
10598	1983
10598	3915
10598	465
10598	5935
10598	8119
10598	1070
10598	51
10598	1252
10598	2435
10598	1564
10598	3032
10598	9206
10598	7004
10598	4441
10598	1602
10598	6749
10598	1073
10598	860
10598	1253
10598	3037
10598	2553
10598	2846
10598	3038
10598	1640
10598	3039
10598	2012
10598	940
10598	5866
10598	4714
10598	2308
10598	5867
10598	2942
10598	7994
10598	4867
10598	5870
10598	2565
10598	1598
10598	5982
10598	3046
10598	2887
10598	7747
10598	3054
10598	580
10598	978
10598	2124
10598	4026
10598	6751
10598	3059
10598	3878
10598	2675
10598	3125
10598	6771
10598	5624
10598	4768
10598	3064
10598	5625
10598	3066
10598	7976
10598	1645
10598	2119
10598	6221
10598	2570
10598	985
10598	8510
10598	4588
10598	988
10598	3071
10598	6856
10598	8838
10598	429
10598	2950
10598	8555
10598	995
10598	996
10598	594
10598	8512
10598	7225
10598	6315
24084	2165
24084	970
24084	1238
24084	5454
10599	1559
10599	358
10599	3904
10599	2871
10600	1139
10600	1210
10600	267
10600	729
10600	624
10600	7136
10600	272
24085	1928
24085	804
24085	2166
24085	4307
24085	4308
10601	1473
10601	691
10601	5809
10601	914
10601	92
10601	1037
10601	845
10602	509
10602	9397
10602	3409
10602	1087
10602	5561
10602	1728
10602	1697
10603	2586
10603	103
10603	5557
10603	319
10603	1718
24086	1236
10604	8159
10604	865
10604	579
10604	861
10604	2411
10604	982
10604	457
10605	3783
10605	186
10605	7322
10605	1332
10605	2326
10605	2925
10606	8257
10606	4083
10606	8963
10606	322
10606	9221
10606	668
10606	1821
10606	2717
10606	1267
10606	5337
10606	5618
10606	777
24087	319
24087	1146
24087	220
10607	1745
10607	6821
10607	679
10607	6075
10607	1312
10607	1539
10607	5124
10608	1062
10608	1118
10608	1038
10608	5606
10608	342
10609	1411
10609	3887
10609	695
10609	696
10609	4174
10610	206
10610	306
10610	1188
10610	11
10610	2961
10611	2194
10611	6
10611	6886
10611	9381
10611	229
10611	1681
10611	96
10611	361
10611	2696
10611	1385
10611	647
10611	1291
10612	8961
10612	6041
10612	9106
10612	265
10613	4465
10613	4941
10613	28
10613	2435
10613	2408
10613	498
10613	2769
24088	226
24088	2693
24088	2694
24088	4857
10614	4180
10614	2816
10614	4432
10614	3484
10614	6726
24089	4014
24089	2166
24089	2185
24089	3995
24089	9398
24089	3892
10615	1794
10615	3406
10615	1796
10615	5948
10615	1377
10615	7481
10615	2097
10615	7596
10615	4112
24090	306
24090	1260
24090	220
24090	9193
24090	1122
10616	6225
10616	290
10616	6370
10616	4721
24091	1083
24091	4140
24091	104
24091	736
24091	7831
24092	29
24092	7538
24092	554
24092	5264
24092	4683
24092	3638
10617	1945
10617	3380
10617	3834
10617	6941
10618	3242
10618	6584
10619	1013
10619	1877
10619	88
10619	445
24093	6567
24093	7754
24093	5188
24093	8956
24093	2909
10620	6795
10620	2709
10620	668
10620	3891
10620	6730
10620	3878
10621	2300
10621	2530
10621	218
10621	1813
10621	668
10621	1712
10621	4612
10621	3878
10622	745
10622	312
10622	6981
10622	519
10622	3273
10622	1543
10622	7074
10622	5207
10622	7409
10622	9280
10623	6511
10623	294
10623	1429
10623	6405
10623	4928
10623	6677
10624	1631
10624	2018
10624	80
10624	2799
10624	759
10624	582
10625	133
10625	1599
10625	2807
10625	1013
10626	5386
10626	5718
10626	2046
10627	92
10627	6417
10627	8885
10627	655
10627	7656
24094	804
24094	2274
24094	1931
24094	5126
24094	6744
10628	9267
10628	28
10628	885
10628	1354
10628	678
10628	2796
10628	4424
10628	3233
10628	775
10629	5365
10629	4124
10629	4062
10629	5354
10630	9240
10630	2133
10630	813
10630	866
10630	1463
10630	7696
10631	6212
10631	209
10631	5842
10631	464
10631	6127
10632	9126
10632	3736
10632	5580
10632	3455
10632	99
10632	4520
10632	4097
24095	97
24095	1023
24095	374
10633	2790
10633	2833
10633	1110
10633	9378
10633	311
10633	1205
10633	5633
10633	4475
10633	4655
10633	425
10634	1206
10634	1889
10634	9061
10634	2846
10635	2833
10635	1141
10635	870
10635	4201
10635	6803
10635	3276
10635	9084
10635	5598
10636	5020
10636	1563
10636	1564
10636	3652
10636	3691
10637	3322
10637	5818
10638	5847
10638	291
10638	8201
10638	287
10638	3937
24096	6818
24096	8123
24096	4646
24096	550
24096	2828
24096	391
10639	1309
10639	321
10639	3351
10639	1340
10640	3102
10640	4676
10640	4670
10640	8199
10640	2475
10640	3995
10640	6503
10640	2754
10641	1033
10641	175
10641	9159
10641	2114
10641	1993
10641	3446
24097	3676
24097	2458
24097	3560
24097	355
24097	1115
24097	9306
24097	3506
24097	8800
24098	6972
24098	1235
24098	4413
24098	3501
24099	8007
24099	7239
24099	1108
24099	651
24099	8451
10642	2289
10642	2502
10642	2779
10642	927
10642	1053
10642	8006
10642	688
10642	4041
10642	96
10642	1152
10642	4120
10642	541
10642	8199
10642	949
10642	560
10642	51
10642	1036
10642	4819
10642	6338
10642	2428
10642	1526
10642	2940
10642	2781
10642	6124
10642	7976
10642	8091
10642	3479
10642	7760
10643	4627
10643	9328
10643	28
10643	1516
10643	3873
10643	950
10643	1718
10643	1916
10643	2311
10643	1650
10643	1170
10644	3185
10644	3496
10644	4577
10644	2008
10644	1485
10645	1534
10645	2818
10645	730
10645	3803
10645	322
10645	215
10646	357
10646	364
10646	7997
10646	3260
10646	1499
10646	5412
10646	2311
10646	473
10646	1381
10646	1452
10646	5233
24100	3666
24100	1596
24100	3219
24100	6143
10647	4083
10647	6696
10647	7292
10647	5912
10647	8094
24101	5321
24101	7250
24102	3865
24102	2920
24102	1611
24102	8866
24102	7913
24102	5984
24102	9399
24102	3704
24103	2525
24103	6128
24103	3197
24103	392
24104	2792
24104	3483
24104	1164
24104	2184
10648	6
10648	5969
10648	8131
10648	1469
10649	6267
10649	8639
10649	5868
10649	94
10650	28
10650	294
10650	9011
10650	2677
24105	6765
24105	8640
24106	7928
24106	5406
24106	5407
24107	2824
24107	6882
24107	7744
24107	2449
